num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
5000,10,round_robin,300,348.39928936958313,79,2252977.856255022,2252977.856255022,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,80,2252977.9180787355,2252977.9180787355,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,81,2252977.9365550554,2252977.9365550554,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,82,2252977.999188623,2252977.999188623,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,83,2252978.08872431,2252978.08872431,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,84,2252978.2019065567,2252978.2019065567,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,85,2252978.3713206435,2252978.3713206435,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,86,2252978.4041708647,2252978.4041708647,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,87,2252978.473483279,2252978.473483279,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,88,2252978.5078151748,2252978.5078151748,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,89,2252978.584971346,2252978.584971346,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,90,2252978.6354861627,2252978.6354861627,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,91,2252978.611680138,2252978.611680138,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,92,2252978.5897969645,2252978.5897969645,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,93,2252978.583182672,2252978.583182672,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,94,2252978.601836442,2252978.601836442,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,95,2252978.631864477,2252978.631864477,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,96,2252978.6741596092,2252978.6741596092,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,97,2252978.7162396596,2252978.7162396596,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,98,2252978.6682788413,2252978.6682788413,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,99,2252978.6477596406,2252978.6477596406,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,100,2252978.6416925984,2252978.6416925984,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,101,2252978.5407362804,2252978.5407362804,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,102,2252978.508254041,2252978.508254041,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,103,2252978.541969574,2252978.541969574,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,104,2252978.588202668,2252978.588202668,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,105,2252978.626606683,2252978.626606683,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,106,2252978.6363059534,2252978.6363059534,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,107,2252978.6177648446,2252978.6177648446,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,108,2252978.629627454,2252978.629627454,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,109,2252978.6435094997,2252978.6435094997,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,110,2252978.656995189,2252978.656995189,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,111,2252978.5921488786,2252978.5921488786,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,112,2252978.58824703,2252978.58824703,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,113,2252978.5358453314,2252978.5358453314,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,114,2252978.463090712,2252978.463090712,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,115,2252978.362815156,2252978.362815156,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,116,2252978.2720533474,2252978.2720533474,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,117,2252978.2384723006,2252978.2384723006,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,118,2252978.2792681507,2252978.2792681507,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,119,2252978.3652410926,2252978.3652410926,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,120,2252978.417543317,2252978.417543317,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,121,2252978.417735051,2252978.417735051,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,122,2252978.3858459247,2252978.3858459247,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,123,2252978.309010762,2252978.309010762,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,124,2252978.2341341996,2252978.2341341996,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,125,2252978.171038653,2252978.171038653,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,126,2252978.07313656,2252978.07313656,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,127,2252977.968404404,2252977.968404404,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,128,2252977.852193355,2252977.852193355,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,129,2252977.732238222,2252977.732238222,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,130,2252977.6510458523,2252977.6510458523,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,131,2252977.5387565996,2252977.5387565996,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,132,2252977.4450225662,2252977.4450225662,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,133,2252977.3901093584,2252977.3901093584,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,134,2252977.3582298625,2252977.3582298625,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,135,2252977.310947122,2252977.310947122,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,136,2252977.300748774,2252977.300748774,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,137,2252977.2271710765,2252977.2271710765,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,138,2252977.18484093,2252977.18484093,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,139,2252977.2047332604,2252977.2047332604,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,140,2252977.2188996994,2252977.2188996994,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,141,2252977.1695224834,2252977.1695224834,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,142,2252977.1471087714,2252977.1471087714,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,143,2252977.1747132773,2252977.1747132773,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,144,2252977.229738955,2252977.229738955,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,145,2252977.2541170777,2252977.2541170777,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,146,2252977.295889134,2252977.295889134,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,147,2252977.3759178226,2252977.3759178226,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,148,2252977.440050344,2252977.440050344,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,149,2252977.4597319514,2252977.4597319514,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,150,2252977.492045384,2252977.492045384,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,151,2252977.5287889545,2252977.5287889545,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,152,2252977.587699826,2252977.587699826,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,153,2252977.5929435208,2252977.5929435208,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,154,2252977.605140541,2252977.605140541,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,155,2252977.5970049575,2252977.5970049575,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,156,2252977.578026103,2252977.578026103,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,157,2252977.5680816183,2252977.5680816183,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,158,2252977.587019529,2252977.587019529,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,159,2252977.6072667087,2252977.6072667087,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,160,2252977.648299914,2252977.648299914,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,161,2252977.65297958,2252977.65297958,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,162,2252977.6253834134,2252977.6253834134,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,163,2252977.619433434,2252977.619433434,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,164,2252977.6054120185,2252977.6054120185,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,165,2252977.600600112,2252977.600600112,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,166,2252977.5906596356,2252977.5906596356,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,167,2252977.5829295795,2252977.5829295795,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,168,2252977.633037514,2252977.633037514,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,169,2252977.6775115817,2252977.6775115817,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,170,2252977.7266418245,2252977.7266418245,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,171,2252977.727997635,2252977.727997635,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,172,2252977.7012276035,2252977.7012276035,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,173,2252977.6341022234,2252977.6341022234,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,174,2252977.569563534,2252977.569563534,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,175,2252977.555052581,2252977.555052581,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,176,2252977.587979339,2252977.587979339,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,177,2252977.5859645293,2252977.5859645293,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,178,2252977.6011635303,2252977.6011635303,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,179,2252977.6511950665,2252977.6511950665,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,180,2252977.7488144194,2252977.7488144194,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,181,2252977.8043781496,2252977.8043781496,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,182,2252977.7968756156,2252977.7968756156,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,183,2252977.7567280885,2252977.7567280885,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,184,2252977.7375995675,2252977.7375995675,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,185,2252977.7658877675,2252977.7658877675,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,186,2252977.7681913325,2252977.7681913325,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,187,2252977.770471192,2252977.770471192,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,188,2252977.8147954517,2252977.8147954517,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,189,2252977.8930728394,2252977.8930728394,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,190,2252977.9469233057,2252977.9469233057,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,191,2252978.0263526784,2252978.0263526784,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,192,2252978.1406401685,2252978.1406401685,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,193,2252978.24857047,2252978.24857047,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,194,2252978.3613911266,2252978.3613911266,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,195,2252978.4544786387,2252978.4544786387,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,196,2252978.5099322945,2252978.5099322945,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,197,2252978.521142832,2252978.521142832,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,198,2252978.510895335,2252978.510895335,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,199,2252978.488493474,2252978.488493474,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,200,2252978.5365095534,2252978.5365095534,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,201,2252978.5729953786,2252978.5729953786,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,202,2252978.570443779,2252978.570443779,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,203,2252978.587083964,2252978.587083964,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,204,2252978.5837460873,2252978.5837460873,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,205,2252978.5794250704,2252978.5794250704,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,206,2252978.5769425095,2252978.5769425095,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,207,2252978.6017107973,2252978.6017107973,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,208,2252978.6371977874,2252978.6371977874,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,209,2252978.694318285,2252978.694318285,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,210,2252978.725680354,2252978.725680354,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,211,2252978.7507635416,2252978.7507635416,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,212,2252978.759728603,2252978.759728603,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,213,2252978.752683514,2252978.752683514,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,214,2252978.7221373604,2252978.7221373604,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,215,2252978.7053853283,2252978.7053853283,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,216,2252978.6861838233,2252978.6861838233,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,217,2252978.6398638743,2252978.6398638743,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,218,2252978.627220761,2252978.627220761,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,219,2252978.654083507,2252978.654083507,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,220,2252978.6786465864,2252978.6786465864,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,221,2252978.711074757,2252978.711074757,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,222,2252978.7071656496,2252978.7071656496,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,223,2252978.69499766,2252978.69499766,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,224,2252978.664631601,2252978.664631601,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,225,2252978.6415297114,2252978.6415297114,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,226,2252978.592151774,2252978.592151774,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,227,2252978.5674392707,2252978.5674392707,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,228,2252978.5377162863,2252978.5377162863,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,229,2252978.4784300635,2252978.4784300635,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,230,2252978.3853411223,2252978.3853411223,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,231,2252978.3149950225,2252978.3149950225,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,232,2252978.248033457,2252978.248033457,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,233,2252978.231317386,2252978.231317386,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,234,2252978.2243829407,2252978.2243829407,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,235,2252978.2010161243,2252978.2010161243,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,236,2252978.1382542807,2252978.1382542807,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,237,2252978.0674536084,2252978.0674536084,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,238,2252977.98062233,2252977.98062233,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,239,2252977.9213543595,2252977.9213543595,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,240,2252977.8745746114,2252977.8745746114,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,241,2252977.8627035413,2252977.8627035413,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,242,2252977.888178419,2252977.888178419,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,243,2252977.90438313,2252977.90438313,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,244,2252977.910876468,2252977.910876468,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,245,2252977.896283403,2252977.896283403,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,246,2252977.883421147,2252977.883421147,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,247,2252977.894217514,2252977.894217514,0.0,0.0,5000,0,0
