num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,200,round robin,300,342.5601923465729,39,157645.1664370729,0.0,157645.1664370729,0.0,0,100,0
100,200,round robin,300,342.5601923465729,40,157790.2217680983,0.0,157790.2217680983,0.0,0,100,0
100,200,round robin,300,342.5601923465729,41,157655.16120395277,0.0,157655.16120395277,0.0,0,100,0
100,200,round robin,300,342.5601923465729,42,157786.23286206814,0.0,157786.23286206814,0.0,0,100,0
100,200,round robin,300,342.5601923465729,43,157665.31406908107,0.0,157665.31406908107,0.0,0,100,0
100,200,round robin,300,342.5601923465729,44,157756.7683897248,0.0,157756.7683897248,0.0,0,100,0
100,200,round robin,300,342.5601923465729,45,157634.93995839547,0.0,157634.93995839547,0.0,0,100,0
100,200,round robin,300,342.5601923465729,46,157793.28570108753,0.0,157793.28570108753,0.0,0,100,0
100,200,round robin,300,342.5601923465729,47,157716.08370072377,0.0,157716.08370072377,0.0,0,100,0
100,200,round robin,300,342.5601923465729,48,157798.48130508795,0.0,157798.48130508795,0.0,0,100,0
100,200,round robin,300,342.5601923465729,49,157702.88067051413,0.0,157702.88067051413,0.0,0,100,0
100,200,round robin,300,342.5601923465729,50,157776.07925163643,0.0,157776.07925163643,0.0,0,100,0
100,200,round robin,300,342.5601923465729,51,157663.32410903624,0.0,157663.32410903624,0.0,0,100,0
100,200,round robin,300,342.5601923465729,52,157765.87401920834,0.0,157765.87401920834,0.0,0,100,0
100,200,round robin,300,342.5601923465729,53,157637.95506175875,0.0,157637.95506175875,0.0,0,100,0
100,200,round robin,300,342.5601923465729,54,157794.2984846918,0.0,157794.2984846918,0.0,0,100,0
100,200,round robin,300,342.5601923465729,55,157609.53020771113,0.0,157609.53020771113,0.0,0,100,0
100,200,round robin,300,342.5601923465729,56,157825.74547897262,0.0,157825.74547897262,0.0,0,100,0
100,200,round robin,300,342.5601923465729,57,157640.9786558368,0.0,157640.9786558368,0.0,0,100,0
100,200,round robin,300,342.5601923465729,58,157794.26530586774,0.0,157794.26530586774,0.0,0,100,0
100,200,round robin,300,342.5601923465729,59,157609.59605862093,0.0,157609.59605862093,0.0,0,100,0
100,200,round robin,300,342.5601923465729,60,157805.43997425307,0.0,157805.43997425307,0.0,0,100,0
100,200,round robin,300,342.5601923465729,61,157654.2375745,0.0,157654.2375745,0.0,0,100,0
100,200,round robin,300,342.5601923465729,62,157789.1621980425,0.0,157789.1621980425,0.0,0,100,0
100,200,round robin,300,342.5601923465729,63,157624.88642732118,0.0,157624.88642732118,0.0,0,100,0
100,200,round robin,300,342.5601923465729,64,157768.8743499324,0.0,157768.8743499324,0.0,0,100,0
100,200,round robin,300,342.5601923465729,65,157617.74231002716,0.0,157617.74231002716,0.0,0,100,0
100,200,round robin,300,342.5601923465729,66,157783.17647563582,0.0,157783.17647563582,0.0,0,100,0
100,200,round robin,300,342.5601923465729,67,157650.1821473494,0.0,157650.1821473494,0.0,0,100,0
100,200,round robin,300,342.5601923465729,68,157787.29978898642,0.0,157787.29978898642,0.0,0,100,0
100,200,round robin,300,342.5601923465729,69,157642.98592389384,0.0,157642.98592389384,0.0,0,100,0
100,200,round robin,300,342.5601923465729,70,157789.1720680107,0.0,157789.1720680107,0.0,0,100,0
100,200,round robin,300,342.5601923465729,71,157663.36426733606,0.0,157663.36426733606,0.0,0,100,0
100,200,round robin,300,342.5601923465729,72,157792.22564640077,0.0,157792.22564640077,0.0,0,100,0
100,200,round robin,300,342.5601923465729,73,157670.4297395528,0.0,157670.4297395528,0.0,0,100,0
100,200,round robin,300,342.5601923465729,74,157789.17092238637,0.0,157789.17092238637,0.0,0,100,0
100,200,round robin,300,342.5601923465729,75,157638.02659597536,0.0,157638.02659597536,0.0,0,100,0
100,200,round robin,300,342.5601923465729,76,157808.47202014286,0.0,157808.47202014286,0.0,0,100,0
100,200,round robin,300,342.5601923465729,77,157705.96870536686,0.0,157705.96870536686,0.0,0,100,0
100,200,round robin,300,342.5601923465729,78,157788.2492917422,0.0,157788.2492917422,0.0,0,100,0
100,200,round robin,300,342.5601923465729,79,157661.28593402874,0.0,157661.28593402874,0.0,0,100,0
100,200,round robin,300,342.5601923465729,80,157787.16323430833,0.0,157787.16323430833,0.0,0,100,0
100,200,round robin,300,342.5601923465729,81,157634.88293974035,0.0,157634.88293974035,0.0,0,100,0
100,200,round robin,300,342.5601923465729,82,157800.3453001459,0.0,157800.3453001459,0.0,0,100,0
100,200,round robin,300,342.5601923465729,83,157639.01290085833,0.0,157639.01290085833,0.0,0,100,0
100,200,round robin,300,342.5601923465729,84,157830.8019799956,0.0,157830.8019799956,0.0,0,100,0
100,200,round robin,300,342.5601923465729,85,157612.499526569,0.0,157612.499526569,0.0,0,100,0
100,200,round robin,300,342.5601923465729,86,157802.4852985735,0.0,157802.4852985735,0.0,0,100,0
100,200,round robin,300,342.5601923465729,87,157650.24123305792,0.0,157650.24123305792,0.0,0,100,0
100,200,round robin,300,342.5601923465729,88,157819.69919563728,0.0,157819.69919563728,0.0,0,100,0
100,200,round robin,300,342.5601923465729,89,157627.79587853074,0.0,157627.79587853074,0.0,0,100,0
100,200,round robin,300,342.5601923465729,90,157777.00519505405,0.0,157777.00519505405,0.0,0,100,0
100,200,round robin,300,342.5601923465729,91,157668.35104850613,0.0,157668.35104850613,0.0,0,100,0
100,200,round robin,300,342.5601923465729,92,157766.90684140666,0.0,157766.90684140666,0.0,0,100,0
100,200,round robin,300,342.5601923465729,93,157669.51769924394,0.0,157669.51769924394,0.0,0,100,0
100,200,round robin,300,342.5601923465729,94,157794.2897102437,0.0,157794.2897102437,0.0,0,100,0
100,200,round robin,300,342.5601923465729,95,157713.09157442054,0.0,157713.09157442054,0.0,0,100,0
100,200,round robin,300,342.5601923465729,96,157821.5947883534,0.0,157821.5947883534,0.0,0,100,0
100,200,round robin,300,342.5601923465729,97,157667.4250820474,0.0,157667.4250820474,0.0,0,100,0
100,200,round robin,300,342.5601923465729,98,157811.57027008492,0.0,157811.57027008492,0.0,0,100,0
100,200,round robin,300,342.5601923465729,99,157620.73023710577,0.0,157620.73023710577,0.0,0,100,0
100,200,round robin,300,342.5601923465729,100,157803.48732033814,0.0,157803.48732033814,0.0,0,100,0
100,200,round robin,300,342.5601923465729,101,157632.91829079893,0.0,157632.91829079893,0.0,0,100,0
100,200,round robin,300,342.5601923465729,102,157772.9945083469,0.0,157772.9945083469,0.0,0,100,0
100,200,round robin,300,342.5601923465729,103,157692.73028641427,0.0,157692.73028641427,0.0,0,100,0
100,200,round robin,300,342.5601923465729,104,157785.11100880185,0.0,157785.11100880185,0.0,0,100,0
100,200,round robin,300,342.5601923465729,105,157684.66121421766,0.0,157684.66121421766,0.0,0,100,0
100,200,round robin,300,342.5601923465729,106,157838.86277857854,0.0,157838.86277857854,0.0,0,100,0
100,200,round robin,300,342.5601923465729,107,157666.35881814588,0.0,157666.35881814588,0.0,0,100,0
100,200,round robin,300,342.5601923465729,108,157807.51890603986,0.0,157807.51890603986,0.0,0,100,0
100,200,round robin,300,342.5601923465729,109,157631.99515512842,0.0,157631.99515512842,0.0,0,100,0
100,200,round robin,300,342.5601923465729,110,157751.62954688192,0.0,157751.62954688192,0.0,0,100,0
100,200,round robin,300,342.5601923465729,111,157660.37642611304,0.0,157660.37642611304,0.0,0,100,0
100,200,round robin,300,342.5601923465729,112,157783.16713590606,0.0,157783.16713590606,0.0,0,100,0
100,200,round robin,300,342.5601923465729,113,157665.31557359203,0.0,157665.31557359203,0.0,0,100,0
100,200,round robin,300,342.5601923465729,114,157794.22367365795,0.0,157794.22367365795,0.0,0,100,0
100,200,round robin,300,342.5601923465729,115,157676.55666858336,0.0,157676.55666858336,0.0,0,100,0
100,200,round robin,300,342.5601923465729,116,157761.82467115595,0.0,157761.82467115595,0.0,0,100,0
100,200,round robin,300,342.5601923465729,117,157617.66997558772,0.0,157617.66997558772,0.0,0,100,0
100,200,round robin,300,342.5601923465729,118,157754.71343695343,0.0,157754.71343695343,0.0,0,100,0
100,200,round robin,300,342.5601923465729,119,157626.88161679107,0.0,157626.88161679107,0.0,0,100,0
100,200,round robin,300,342.5601923465729,120,157836.89061620604,0.0,157836.89061620604,0.0,0,100,0
100,200,round robin,300,342.5601923465729,121,157679.62644951322,0.0,157679.62644951322,0.0,0,100,0
100,200,round robin,300,342.5601923465729,122,157778.02569493596,0.0,157778.02569493596,0.0,0,100,0
100,200,round robin,300,342.5601923465729,123,157624.8612476977,0.0,157624.8612476977,0.0,0,100,0
100,200,round robin,300,342.5601923465729,124,157804.47802363161,0.0,157804.47802363161,0.0,0,100,0
100,200,round robin,300,342.5601923465729,125,157670.40117172597,0.0,157670.40117172597,0.0,0,100,0
100,200,round robin,300,342.5601923465729,126,157784.089594404,0.0,157784.089594404,0.0,0,100,0
100,200,round robin,300,342.5601923465729,127,157672.39892939673,0.0,157672.39892939673,0.0,0,100,0
100,200,round robin,300,342.5601923465729,128,157810.53024805107,0.0,157810.53024805107,0.0,0,100,0
100,200,round robin,300,342.5601923465729,129,157633.91572432115,0.0,157633.91572432115,0.0,0,100,0
100,200,round robin,300,342.5601923465729,130,157812.52290768703,0.0,157812.52290768703,0.0,0,100,0
100,200,round robin,300,342.5601923465729,131,157640.998238702,0.0,157640.998238702,0.0,0,100,0
100,200,round robin,300,342.5601923465729,132,157786.17287893986,0.0,157786.17287893986,0.0,0,100,0
100,200,round robin,300,342.5601923465729,133,157691.79130926952,0.0,157691.79130926952,0.0,0,100,0
100,200,round robin,300,342.5601923465729,134,157798.30165579193,0.0,157798.30165579193,0.0,0,100,0
100,200,round robin,300,342.5601923465729,135,157667.39146762385,0.0,157667.39146762385,0.0,0,100,0
100,200,round robin,300,342.5601923465729,136,157818.58985368046,0.0,157818.58985368046,0.0,0,100,0
100,200,round robin,300,342.5601923465729,137,157631.9253614263,0.0,157631.9253614263,0.0,0,100,0
100,200,round robin,300,342.5601923465729,138,157734.366319238,0.0,157734.366319238,0.0,0,100,0
100,200,round robin,300,342.5601923465729,139,157667.4047885031,0.0,157667.4047885031,0.0,0,100,0
100,200,round robin,300,342.5601923465729,140,157791.27419303317,0.0,157791.27419303317,0.0,0,100,0
100,200,round robin,300,342.5601923465729,141,157668.45007388215,0.0,157668.45007388215,0.0,0,100,0
100,200,round robin,300,342.5601923465729,142,157764.84317728915,0.0,157764.84317728915,0.0,0,100,0
100,200,round robin,300,342.5601923465729,143,157647.15515901695,0.0,157647.15515901695,0.0,0,100,0
100,200,round robin,300,342.5601923465729,144,157778.10225635374,0.0,157778.10225635374,0.0,0,100,0
100,200,round robin,300,342.5601923465729,145,157678.63226612884,0.0,157678.63226612884,0.0,0,100,0
100,200,round robin,300,342.5601923465729,146,157787.25718310385,0.0,157787.25718310385,0.0,0,100,0
100,200,round robin,300,342.5601923465729,147,157688.70797362732,0.0,157688.70797362732,0.0,0,100,0
100,200,round robin,300,342.5601923465729,148,157784.1354346921,0.0,157784.1354346921,0.0,0,100,0
100,200,round robin,300,342.5601923465729,149,157700.86146224572,0.0,157700.86146224572,0.0,0,100,0
100,200,round robin,300,342.5601923465729,150,157802.42233170883,0.0,157802.42233170883,0.0,0,100,0
100,200,round robin,300,342.5601923465729,151,157652.1455056235,0.0,157652.1455056235,0.0,0,100,0
100,200,round robin,300,342.5601923465729,152,157778.07459218035,0.0,157778.07459218035,0.0,0,100,0
100,200,round robin,300,342.5601923465729,153,157643.0251252179,0.0,157643.0251252179,0.0,0,100,0
100,200,round robin,300,342.5601923465729,154,157811.46142115653,0.0,157811.46142115653,0.0,0,100,0
100,200,round robin,300,342.5601923465729,155,157659.34606287297,0.0,157659.34606287297,0.0,0,100,0
100,200,round robin,300,342.5601923465729,156,157801.37305639137,0.0,157801.37305639137,0.0,0,100,0
100,200,round robin,300,342.5601923465729,157,157695.79512299522,0.0,157695.79512299522,0.0,0,100,0
100,200,round robin,300,342.5601923465729,158,157748.67502996756,0.0,157748.67502996756,0.0,0,100,0
100,200,round robin,300,342.5601923465729,159,157684.5777195283,0.0,157684.5777195283,0.0,0,100,0
100,200,round robin,300,342.5601923465729,160,157799.35881679805,0.0,157799.35881679805,0.0,0,100,0
100,200,round robin,300,342.5601923465729,161,157637.9496637851,0.0,157637.9496637851,0.0,0,100,0
100,200,round robin,300,342.5601923465729,162,157798.39168882652,0.0,157798.39168882652,0.0,0,100,0
100,200,round robin,300,342.5601923465729,163,157695.838652546,0.0,157695.838652546,0.0,0,100,0
100,200,round robin,300,342.5601923465729,164,157784.15507187578,0.0,157784.15507187578,0.0,0,100,0
100,200,round robin,300,342.5601923465729,165,157643.02110663583,0.0,157643.02110663583,0.0,0,100,0
100,200,round robin,300,342.5601923465729,166,157795.28399147987,0.0,157795.28399147987,0.0,0,100,0
100,200,round robin,300,342.5601923465729,167,157663.37278347887,0.0,157663.37278347887,0.0,0,100,0
100,200,round robin,300,342.5601923465729,168,157822.69366646674,0.0,157822.69366646674,0.0,0,100,0
100,200,round robin,300,342.5601923465729,169,157665.32600907024,0.0,157665.32600907024,0.0,0,100,0
100,200,round robin,300,342.5601923465729,170,157807.57687245772,0.0,157807.57687245772,0.0,0,100,0
100,200,round robin,300,342.5601923465729,171,157666.43140899498,0.0,157666.43140899498,0.0,0,100,0
100,200,round robin,300,342.5601923465729,172,157792.25454596753,0.0,157792.25454596753,0.0,0,100,0
100,200,round robin,300,342.5601923465729,173,157663.3037360089,0.0,157663.3037360089,0.0,0,100,0
100,200,round robin,300,342.5601923465729,174,157812.61292338217,0.0,157812.61292338217,0.0,0,100,0
100,200,round robin,300,342.5601923465729,175,157688.72131765957,0.0,157688.72131765957,0.0,0,100,0
100,200,round robin,300,342.5601923465729,176,157773.96701493097,0.0,157773.96701493097,0.0,0,100,0
100,200,round robin,300,342.5601923465729,177,157615.6683657167,0.0,157615.6683657167,0.0,0,100,0
100,200,round robin,300,342.5601923465729,178,157796.3603349084,0.0,157796.3603349084,0.0,0,100,0
100,200,round robin,300,342.5601923465729,179,157694.77514824277,0.0,157694.77514824277,0.0,0,100,0
100,200,round robin,300,342.5601923465729,180,157774.08619027585,0.0,157774.08619027585,0.0,0,100,0
100,200,round robin,300,342.5601923465729,181,157658.31886411755,0.0,157658.31886411755,0.0,0,100,0
100,200,round robin,300,342.5601923465729,182,157785.24272064277,0.0,157785.24272064277,0.0,0,100,0
100,200,round robin,300,342.5601923465729,183,157647.1590389554,0.0,157647.1590389554,0.0,0,100,0
100,200,round robin,300,342.5601923465729,184,157797.3512489392,0.0,157797.3512489392,0.0,0,100,0
100,200,round robin,300,342.5601923465729,185,157619.7473481865,0.0,157619.7473481865,0.0,0,100,0
100,200,round robin,300,342.5601923465729,186,157773.00036963445,0.0,157773.00036963445,0.0,0,100,0
100,200,round robin,300,342.5601923465729,187,157673.4885107373,0.0,157673.4885107373,0.0,0,100,0
100,200,round robin,300,342.5601923465729,188,157759.7668011538,0.0,157759.7668011538,0.0,0,100,0
100,200,round robin,300,342.5601923465729,189,157653.19223391617,0.0,157653.19223391617,0.0,0,100,0
100,200,round robin,300,342.5601923465729,190,157778.09685666225,0.0,157778.09685666225,0.0,0,100,0
100,200,round robin,300,342.5601923465729,191,157675.5575679585,0.0,157675.5575679585,0.0,0,100,0
100,200,round robin,300,342.5601923465729,192,157822.74701388943,0.0,157822.74701388943,0.0,0,100,0
100,200,round robin,300,342.5601923465729,193,157658.31489527796,0.0,157658.31489527796,0.0,0,100,0
100,200,round robin,300,342.5601923465729,194,157806.4701476915,0.0,157806.4701476915,0.0,0,100,0
100,200,round robin,300,342.5601923465729,195,157666.4042606396,0.0,157666.4042606396,0.0,0,100,0
100,200,round robin,300,342.5601923465729,196,157816.58045250425,0.0,157816.58045250425,0.0,0,100,0
100,200,round robin,300,342.5601923465729,197,157674.54091300815,0.0,157674.54091300815,0.0,0,100,0
100,200,round robin,300,342.5601923465729,198,157809.49456411632,0.0,157809.49456411632,0.0,0,100,0
100,200,round robin,300,342.5601923465729,199,157647.17033224707,0.0,157647.17033224707,0.0,0,100,0
100,200,round robin,300,342.5601923465729,200,157797.34049322788,0.0,157797.34049322788,0.0,0,100,0
100,200,round robin,300,342.5601923465729,201,157672.54413053615,0.0,157672.54413053615,0.0,0,100,0
100,200,round robin,300,342.5601923465729,202,157792.3062589509,0.0,157792.3062589509,0.0,0,100,0
100,200,round robin,300,342.5601923465729,203,157688.64910595535,0.0,157688.64910595535,0.0,0,100,0
100,200,round robin,300,342.5601923465729,204,157765.91207867712,0.0,157765.91207867712,0.0,0,100,0
100,200,round robin,300,342.5601923465729,205,157654.22285158464,0.0,157654.22285158464,0.0,0,100,0
100,200,round robin,300,342.5601923465729,206,157796.32294388008,0.0,157796.32294388008,0.0,0,100,0
100,200,round robin,300,342.5601923465729,207,157674.48477765868,0.0,157674.48477765868,0.0,0,100,0
